Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.10189774,0.00351974,0.13181202,0.06146864,0.01091034,0.66666667,0.25000000,0.50000000,0.44386448,0.51187271,0.54616495,0.48213574,0.43513122,0.43421501,0.45377079,0.52865768,0.71517232,0.76316720,0.31169961,0.58674707,0.39373583,0.61336440,0.58750499,0.32703576,0.30130021,0.53606752,0.53198049,0.33352342,-1,1,-1,-1
0.05504273,0.05657537,0.06985615,0.06071811,0.02037502,0.66666667,0.25000000,0.50000000,0.46537039,0.57423142,0.58390272,0.52503103,0.47045169,0.45254085,0.47899754,0.57693979,0.69048834,0.73075641,0.32234607,0.62996750,0.41103292,0.66098902,0.62648123,0.32474549,0.31303765,0.52037727,0.53343268,0.32906352,-1,1,-1,-1
0.01621481,0.00669436,0.01674339,0.03824453,0.01785960,0.83333333,0.25000000,0.50000000,0.48481551,0.63072283,0.64615491,0.57975652,0.47467963,0.48886082,0.52525169,0.62506182,0.71633151,0.74946921,0.30332927,0.60715705,0.37946469,0.63604623,0.59968313,0.30874280,0.34352918,0.46282262,0.51578957,0.29677707,-1,1,-1,-1
0.03931669,0.02288582,0.04267045,0.05718143,0.01020675,1.00000000,0.00000000,0.00000000,0.41840062,0.59357205,0.58501451,0.51734917,0.40614502,0.46798549,0.44859326,0.58168323,0.70358360,0.73262561,0.27246245,0.59023308,0.34391181,0.60468760,0.56426252,0.30018555,0.35334862,0.45828633,0.48555110,0.27729245,-1,1,-1,-1
0.09490780,0.04843226,0.11244523,0.09255523,0.01530871,1.00000000,0.00000000,0.00000000,0.37130444,0.52635359,0.50713102,0.44736474,0.35376241,0.45167046,0.39633436,0.52172271,0.65894678,0.69474267,0.27743278,0.51804959,0.35689836,0.50754374,0.51808029,0.30079532,0.37936412,0.46882929,0.45541893,0.26463459,-1,1,-1,-1
0.15464669,0.02821434,0.12166439,0.18680244,0.02616715,0.83333333,0.25000000,0.50000000,0.32122423,0.44133948,0.42267145,0.37667118,0.31182997,0.39823727,0.32907975,0.44983511,0.60572583,0.61595465,0.27207110,0.53168455,0.35618928,0.50513761,0.51463958,0.31390345,0.36721328,0.53205617,0.46481182,0.29872550,-1,1,-1,-1
0.09916279,0.09949277,0.07404075,0.12709926,0.02256895,0.66666667,0.25000000,0.50000000,0.32426123,0.41715756,0.40295118,0.36619795,0.32526769,0.37656928,0.32647649,0.42494601,0.55816445,0.57026755,0.26382734,0.52639064,0.35390799,0.48841692,0.51179377,0.29240611,0.38645941,0.54065723,0.43919475,0.28054569,-1,1,-1,-1
0.06013576,0.04935596,0.08981050,0.04053225,0.01162637,0.66666667,0.25000000,0.50000000,0.29415249,0.39033467,0.38637959,0.34951388,0.31261185,0.33190388,0.29567878,0.38884532,0.58744033,0.57822195,0.23578756,0.57305716,0.31112606,0.54028573,0.52009039,0.28418002,0.39122841,0.55206199,0.42250002,0.27534423,-1,1,-1,-1
0.06305619,0.04560417,0.09303364,0.03690032,0.01617949,0.83333333,0.25000000,0.50000000,0.30569268,0.40448323,0.40546582,0.36969287,0.33316111,0.34615122,0.30975341,0.40168374,0.57641526,0.59967755,0.25627428,0.54437488,0.33306887,0.51965481,0.52282842,0.27650152,0.39466506,0.55214307,0.40771536,0.26893007,-1,1,-1,-1
0.09401378,0.08537442,0.13446337,0.02880175,0.02673296,0.83333333,0.25000000,0.50000000,0.27862639,0.37787395,0.38302283,0.34840397,0.30841531,0.31888127,0.28148739,0.37802189,0.56793638,0.60115533,0.30591269,0.56092327,0.38424810,0.55081012,0.56496435,0.30133827,0.37552078,0.59167466,0.41176823,0.29293602,-1,1,-1,-1
0.09717712,0.08131057,0.12433187,0.05907828,0.01684959,0.66666667,0.25000000,0.50000000,0.24005888,0.34783089,0.35294146,0.32279577,0.27168564,0.29644233,0.24925446,0.34157820,0.47992665,0.54735939,0.27783791,0.45653990,0.37717725,0.43832572,0.48957574,0.28352097,0.39999447,0.59915019,0.39904597,0.29833062,-1,1,-1,-1
0.12056305,0.11135375,0.15551934,0.04750092,0.00202854,0.66666667,0.25000000,0.50000000,0.21397950,0.30839385,0.32022522,0.29349664,0.24732244,0.26239057,0.21248571,0.30920853,0.40738898,0.42723942,0.31730480,0.49876547,0.44904025,0.47208261,0.55894885,0.26352989,0.38277251,0.60273375,0.39875505,0.31863762,-1,1,-1,-1
0.21507416,0.00996366,0.13763489,0.18448187,0.00668927,0.83333333,0.25000000,0.50000000,0.21531321,0.28197736,0.31397052,0.28675854,0.24624822,0.23035590,0.20934750,0.30004783,0.39202946,0.37745568,0.26521722,0.49809661,0.41506415,0.47508980,0.53438536,0.24078347,0.40344075,0.52284363,0.40022598,0.29193923,-1,1,-1,-1
0.19333674,0.03788905,0.10940564,0.18712350,0.02758642,1.00000000,0.00000000,0.00000000,0.26778902,0.31719900,0.35522682,0.32925312,0.29007703,0.26761262,0.26481632,0.34491313,0.39820671,0.36402465,0.31307567,0.58856532,0.48105634,0.58943324,0.63295965,0.25293875,0.39414764,0.48820183,0.41960772,0.29376890,-1,1,-1,-1
0.22701272,0.08115153,0.28510266,0.09129682,0.03087143,0.83333333,0.25000000,0.50000000,0.33848492,0.39023981,0.41042093,0.38259982,0.35445635,0.32146837,0.33158562,0.41367812,0.43627137,0.43785747,0.28337151,0.51228638,0.44295352,0.53705803,0.56438818,0.25986691,0.44382533,0.44044809,0.42658466,0.28729886,-1,1,-1,-1
0.19620934,0.12072367,0.23420749,0.12467277,0.00861926,0.83333333,0.50000000,0.00000000,0.43175168,0.50237785,0.52020613,0.48680846,0.43309934,0.41723068,0.44336804,0.52355096,0.45791272,0.48690059,0.32518283,0.43597188,0.48099102,0.47705409,0.54365085,0.27725733,0.48217452,0.43579131,0.44181872,0.32085523,-1,1,-1,-1
0.17955094,0.09932314,0.21629722,0.11421669,0.00432806,0.83333333,0.25000000,0.50000000,0.43205463,0.51662487,0.52914096,0.49833846,0.44105709,0.43069559,0.44929071,0.55671909,0.44888652,0.49600031,0.37173068,0.42803570,0.51084427,0.49307801,0.57740526,0.26503671,0.47610813,0.46887790,0.44670569,0.36810425,-1,1,-1,-1
0.13551885,0.15588979,0.17895386,0.06612044,0.00995682,1.00000000,0.00000000,0.00000000,0.43181582,0.53334782,0.54631281,0.52011450,0.44640707,0.44175621,0.47981002,0.57834073,0.42609559,0.48305983,0.37891702,0.46839141,0.50983821,0.53407557,0.60610313,0.26508958,0.44214087,0.50571740,0.46359649,0.38798115,-1,1,-1,-1
0.03547199,0.02736270,0.06488970,0.02101234,0.01328515,0.83333333,0.25000000,0.50000000,0.35200669,0.48370886,0.48572792,0.45830544,0.37707224,0.39056940,0.41290082,0.48423281,0.42634846,0.51117864,0.34840541,0.46160960,0.46622841,0.49088223,0.57179100,0.25163389,0.43618333,0.53968336,0.43975460,0.36875038,-1,1,-1,-1
0.09780979,0.05262265,0.12707034,0.07154699,0.01754084,0.83333333,0.50000000,0.00000000,0.33685319,0.47209134,0.47017187,0.44042612,0.36792244,0.38008161,0.39138634,0.46380348,0.43517389,0.49397501,0.29603821,0.47171762,0.41266393,0.46593957,0.53187754,0.25088786,0.44801000,0.52524901,0.45044036,0.34828468,-1,1,-1,-1
0.11161149,0.03489202,0.10764870,0.12118290,0.01680784,0.66666667,0.50000000,0.00000000,0.26489804,0.42356955,0.41408599,0.38172734,0.29775351,0.34010982,0.31704482,0.38579471,0.44248543,0.50467599,0.27756535,0.41725195,0.38691061,0.39610709,0.48300998,0.23726857,0.46936859,0.51795322,0.42193687,0.32526719,-1,1,-1,-1
0.10926438,0.03187676,0.03799474,0.17163256,0.01166121,0.66666667,0.25000000,0.50000000,0.25444860,0.39567862,0.38655770,0.36670853,0.30382056,0.33378219,0.29422208,0.39999271,0.37592647,0.40366963,0.28992411,0.41911617,0.39554164,0.39861851,0.49936422,0.21668801,0.44564979,0.54946782,0.40672426,0.32591160,-1,1,-1,-1
0.08767222,0.05961553,0.04967704,0.11345754,0.01295944,0.66666667,0.25000000,0.50000000,0.27211919,0.36525220,0.38934800,0.36971846,0.30365889,0.31363508,0.30965751,0.38506924,0.35677970,0.39063527,0.30567832,0.41993320,0.41977686,0.42005922,0.51218305,0.23678235,0.41961233,0.58839570,0.39153267,0.32623155,-1,1,-1,-1
0.07045150,0.03749260,0.06665488,0.08304881,0.01342927,0.50000000,0.75000000,0.50000000,0.30436484,0.34042065,0.38705067,0.36130855,0.33155390,0.30071400,0.29436029,0.41355245,0.36134890,0.38382442,0.29311938,0.43816936,0.41508192,0.43077460,0.51585491,0.23259448,0.40640534,0.60821635,0.38349193,0.30363072,-1,1,-1,-1
0.10962471,0.01273393,0.10337628,0.12070540,0.02226245,0.50000000,0.75000000,0.50000000,0.29691595,0.30150629,0.31509908,0.28984447,0.29989662,0.26987400,0.24374644,0.37955623,0.36292994,0.41054434,0.29036790,0.49636473,0.42421567,0.51511013,0.55758795,0.23986393,0.41447199,0.59771845,0.36060670,0.31285125,-1,1,-1,-1
0.18168572,0.07974252,0.19215112,0.16573631,0.03236644,0.50000000,0.50000000,0.00000000,0.26744449,0.34610209,0.26939575,0.24435184,0.27489348,0.29713397,0.19439221,0.40987261,0.37933970,0.41627439,0.33374558,0.55662306,0.46669295,0.59293935,0.63504398,0.22682399,0.39615275,0.62583624,0.36934145,0.33412516,-1,1,-1,-1
0.14367350,0.12857564,0.13867450,0.15767100,0.02051276,0.83333333,0.25000000,0.50000000,0.23514399,0.35346439,0.24064767,0.22229193,0.25294846,0.30802832,0.18626760,0.42018737,0.38382377,0.40525807,0.32229503,0.62370827,0.46848381,0.66029594,0.66950490,0.23602812,0.37991010,0.60950076,0.36838182,0.32078169,-1,1,-1,-1
0.07044445,0.03450056,0.06316683,0.10161454,0.00967366,0.83333333,0.25000000,0.50000000,0.19916983,0.36656375,0.24609136,0.22630326,0.23234782,0.31437584,0.18109986,0.43506224,0.39441968,0.39797571,0.33270222,0.62012494,0.48603672,0.65228677,0.67525920,0.23756679,0.34082932,0.62415327,0.38327963,0.29889320,-1,1,-1,-1
0.08768576,0.01235117,0.10123362,0.07239277,0.02225819,0.66666667,0.25000000,0.50000000,0.20718500,0.36373963,0.27052687,0.24920236,0.24153870,0.32833568,0.20599398,0.42361865,0.40010811,0.38193402,0.32031593,0.59934716,0.46646143,0.60840172,0.65110662,0.21780053,0.36168292,0.57898082,0.38061320,0.26928863,-1,1,-1,-1
0.05314568,0.03192332,0.07279860,0.03110014,0.03740253,0.66666667,0.25000000,0.50000000,0.26762831,0.39552309,0.31504156,0.29213411,0.27421717,0.35099672,0.25337772,0.42293927,0.38597087,0.38736330,0.35979870,0.51941963,0.46927722,0.55417672,0.63134301,0.20008887,0.39570008,0.62222545,0.37590721,0.33826288,-1,1,-1,-1
0.05869442,0.03905163,0.07376543,0.05551737,0.03275087,0.83333333,0.25000000,0.50000000,0.31967186,0.39423109,0.35020333,0.32478623,0.30268297,0.36902714,0.29539436,0.42954024,0.38029190,0.37744708,0.32886663,0.48067937,0.42521685,0.50852961,0.58499226,0.17993562,0.43472636,0.59383395,0.37651731,0.33255150,-1,1,-1,-1
0.08925731,0.00011347,0.09800976,0.09347492,0.01864459,1.00000000,0.00000000,0.00000000,0.30019928,0.34323479,0.33032310,0.30479383,0.28284055,0.32015043,0.27180661,0.38151634,0.36257609,0.37078299,0.29085453,0.45367691,0.37728441,0.49073795,0.53781105,0.18889567,0.40353753,0.61703894,0.36262549,0.31071951,-1,1,-1,-1
0.10200995,0.01617137,0.10952501,0.09381939,0.04293683,0.83333333,0.25000000,0.50000000,0.22659672,0.26085359,0.28702923,0.26361374,0.21425445,0.24975125,0.22778821,0.32414160,0.35448630,0.32900234,0.28676856,0.50256409,0.38416143,0.52992254,0.56061134,0.20787083,0.37373164,0.58725612,0.35566331,0.23877019,-1,1,-1,-1
0.11542882,0.00096935,0.08466588,0.11902410,0.07576218,0.83333333,0.50000000,0.00000000,0.24013562,0.27978630,0.29497437,0.27421159,0.24684523,0.24539630,0.23101983,0.32593758,0.36633252,0.33107722,0.33907434,0.50535907,0.45145379,0.51846837,0.60372734,0.19782040,0.35916650,0.62904306,0.35853799,0.26243264,-1,1,-1,-1
0.13559764,0.02484283,0.09955878,0.15678498,0.04901503,0.83333333,0.25000000,0.50000000,0.31201268,0.32222570,0.35534195,0.33065385,0.31932272,0.26957376,0.26626812,0.35076164,0.37927244,0.38979849,0.37538227,0.49956421,0.49925062,0.51411989,0.62944711,0.19898881,0.31226384,0.63653883,0.38952601,0.25417897,-1,1,-1,-1
0.27977910,0.16028453,0.28540307,0.25219698,0.03058563,1.00000000,0.00000000,0.00000000,0.30621498,0.39309368,0.39495058,0.36316360,0.33045345,0.31876668,0.28658655,0.35674851,0.41408633,0.47199066,0.33176081,0.47182900,0.42722445,0.48203580,0.57866227,0.17121313,0.33655716,0.60328091,0.39954736,0.24229190,-1,1,-1,-1
0.30175206,0.13205656,0.33295645,0.18538431,0.02436471,0.83333333,0.25000000,0.50000000,0.26955012,0.42696998,0.43380031,0.39319650,0.30453753,0.34495040,0.29702610,0.35724731,0.43773122,0.52442896,0.27898997,0.49588649,0.34019061,0.50071555,0.54064395,0.18317739,0.33784658,0.56217143,0.41938531,0.21710717,-1,1,-1,-1
0.25618474,0.07351765,0.32666109,0.06651007,0.00580376,0.83333333,0.50000000,0.00000000,0.28951423,0.47338753,0.48331609,0.43940261,0.32092416,0.39811948,0.35188150,0.41311605,0.48257302,0.54474865,0.17842221,0.42227908,0.21814205,0.39204109,0.40931782,0.17602184,0.42691128,0.48947877,0.38904282,0.21836232,-1,1,-1,-1
0.22955560,0.10772728,0.26789001,0.13851075,0.01461063,0.83333333,0.25000000,0.50000000,0.38187483,0.53358678,0.53359331,0.48503513,0.40309139,0.45466353,0.39812100,0.49063163,0.51069833,0.57407733,0.23633720,0.42934293,0.28903667,0.42244772,0.46343790,0.18452096,0.38111522,0.50158906,0.43682264,0.28880763,-1,1,-1,-1
0.12310194,0.02893235,0.09640483,0.15541448,0.01487260,1.00000000,0.00000000,0.00000000,0.36167472,0.51188335,0.51587262,0.47294174,0.38401527,0.43693459,0.38517204,0.46677091,0.50066747,0.55513310,0.20566541,0.40842301,0.24879393,0.42995853,0.43337423,0.18472260,0.38110586,0.50324892,0.41673432,0.29083567,-1,1,-1,-1
0.06494100,0.04568713,0.05222157,0.07855713,0.01198068,1.00000000,0.00000000,0.00000000,0.29069609,0.45475004,0.44625717,0.40507277,0.31454158,0.37598897,0.32533221,0.39773439,0.47645021,0.55621350,0.30440535,0.46551144,0.35528365,0.52047325,0.55028511,0.18706045,0.34086939,0.55706537,0.42670166,0.32771683,-1,1,-1,-1
0.06781150,0.04937478,0.03123013,0.08675998,0.01284276,0.83333333,0.25000000,0.50000000,0.30613815,0.42963872,0.44917340,0.41473302,0.32325250,0.36852888,0.34948177,0.39027893,0.46355300,0.54643668,0.27514238,0.43823686,0.35692186,0.48550016,0.51294847,0.20146320,0.37820314,0.57976313,0.38374280,0.32383263,-1,1,-1,-1
0.07028038,0.04620308,0.02812601,0.10855365,0.01108301,0.66666667,0.25000000,0.50000000,0.36369884,0.49939396,0.50972249,0.47846120,0.37506419,0.43247992,0.42873274,0.45730087,0.45911493,0.55306096,0.30643486,0.48923848,0.41204547,0.54957569,0.57212334,0.21826778,0.40011572,0.58808647,0.36516753,0.33121737,-1,1,-1,-1
0.15327042,0.15281780,0.11075103,0.19769085,0.02207636,0.66666667,0.25000000,0.50000000,0.31604399,0.46774012,0.47494365,0.45259221,0.33910229,0.41435953,0.40299738,0.43269298,0.45555809,0.52653497,0.27897018,0.46424039,0.40374595,0.51862219,0.53742241,0.22718289,0.40723719,0.58673130,0.35520423,0.32199862,-1,1,-1,-1
0.33622031,0.08211416,0.33749379,0.17657874,0.03253632,0.83333333,0.25000000,0.50000000,0.23526221,0.41377967,0.46714761,0.45019418,0.28748895,0.37083780,0.37990186,0.40227435,0.45130770,0.47418927,0.26149463,0.48190805,0.36439180,0.52591127,0.52366434,0.24253094,0.35985400,0.58208801,0.34783921,0.26848586,-1,1,-1,-1
0.35970159,0.05194849,0.44250978,0.08984052,0.01950509,1.00000000,0.00000000,0.00000000,0.23090283,0.37839605,0.43386055,0.41476555,0.27804450,0.33712444,0.33642857,0.39001056,0.45585044,0.46082113,0.31022269,0.41185802,0.40859289,0.44882084,0.50298145,0.27041239,0.28370928,0.61523355,0.39090184,0.28255361,-1,1,-1,-1
0.20207925,0.15044596,0.24952698,0.11310198,0.00504508,1.00000000,0.00000000,0.00000000,0.28159195,0.38761193,0.46467490,0.44040148,0.32189755,0.34165341,0.34993883,0.43749265,0.43671065,0.44401055,0.33080113,0.40470405,0.38410972,0.44845317,0.50160762,0.27383969,0.28635212,0.62265669,0.37125014,0.27001324,-1,1,-1,-1
0.12055949,0.04572006,0.16255174,0.05736167,0.01680075,1.00000000,0.00000000,0.00000000,0.30479911,0.41687500,0.42198175,0.39146394,0.32870359,0.36483600,0.30074051,0.46995540,0.41465483,0.45621592,0.34484660,0.42090247,0.40053521,0.46840262,0.52802036,0.26064041,0.31874070,0.61559517,0.36365950,0.28002938,-1,1,-1,-1
0.15359288,0.00328309,0.20350182,0.05834130,0.01964126,1.00000000,0.00000000,0.00000000,0.24171572,0.35312197,0.36665960,0.34047982,0.26838549,0.32193472,0.24307081,0.41599990,0.35920592,0.42214302,0.34299329,0.41377909,0.39851058,0.44198427,0.52841085,0.22733307,0.36208234,0.61520919,0.33796218,0.28497415,-1,1,-1,-1
0.12155999,0.03777048,0.11806484,0.09919339,0.01313709,0.83333333,0.25000000,0.50000000,0.28490185,0.41047530,0.45983523,0.43451047,0.32483175,0.38257004,0.33511042,0.45297092,0.34371314,0.40221052,0.28045128,0.42094963,0.36357952,0.42164561,0.49768276,0.19584852,0.40414274,0.55664865,0.35434400,0.26031851,-1,1,-1,-1
0.07891921,0.01691071,0.06324605,0.10021448,0.01598563,0.66666667,0.25000000,0.50000000,0.27917083,0.45638482,0.48369870,0.46278057,0.32073806,0.40705606,0.36309290,0.44882988,0.32520060,0.39094374,0.29995293,0.39437321,0.39392016,0.36662479,0.49677580,0.17551159,0.43416152,0.55742783,0.36312057,0.28067789,-1,1,-1,-1
0.07295091,0.00924341,0.09928167,0.05974464,0.01457849,0.66666667,0.25000000,0.50000000,0.31172480,0.45792203,0.51691976,0.49110112,0.35246655,0.39354398,0.39799120,0.48318749,0.35636128,0.41300199,0.28069991,0.43826933,0.37081944,0.40698670,0.50838654,0.17517884,0.43975151,0.49337973,0.39980740,0.25103610,-1,1,-1,-1
0.08530372,0.00652778,0.05980280,0.11057080,0.01093459,0.83333333,0.25000000,0.50000000,0.25457852,0.39001065,0.43804657,0.41631140,0.30294006,0.33399059,0.31505048,0.46338364,0.33805508,0.40422352,0.31566678,0.46740330,0.39057240,0.44688806,0.54454321,0.19489152,0.39430617,0.53863760,0.40106629,0.27464062,-1,1,-1,-1
0.13025209,0.05111792,0.11085177,0.13258863,0.01153380,0.83333333,0.25000000,0.50000000,0.32502026,0.34789256,0.44630046,0.42076565,0.35974161,0.31972845,0.32931133,0.46738095,0.36128038,0.40966471,0.28608656,0.48412860,0.34970985,0.47544546,0.52846398,0.21112591,0.34640831,0.55618761,0.45631068,0.29472432,-1,1,-1,-1
0.09535475,0.09594945,0.10929308,0.06890167,0.03321383,0.83333333,0.50000000,0.00000000,0.34825398,0.37576713,0.47095191,0.44653172,0.39244910,0.34805959,0.34608909,0.47497668,0.37356545,0.42276069,0.26567191,0.48111545,0.34445049,0.47310438,0.51531692,0.21479787,0.31615429,0.56916088,0.46327608,0.29535061,-1,1,-1,-1
0.05968539,0.05012614,0.06338909,0.06122394,0.02776990,0.66666667,0.50000000,0.00000000,0.38070578,0.45957662,0.45507876,0.42410472,0.40765397,0.41004117,0.34160056,0.47161554,0.47426184,0.54522121,0.20222013,0.44501622,0.29527341,0.40975448,0.44444923,0.21448420,0.34838833,0.53434634,0.46556788,0.28497259,-1,1,-1,-1
0.18032476,0.10475742,0.15415351,0.20747688,0.02427869,0.83333333,0.50000000,0.00000000,0.36734562,0.43793566,0.47669076,0.44917102,0.41449985,0.38850565,0.35274338,0.44134619,0.47742542,0.56273897,0.19964340,0.42512253,0.29338885,0.38078709,0.42418070,0.22451134,0.37966447,0.53097751,0.43446750,0.28699468,-1,1,-1,-1
0.16512779,0.12428049,0.14970507,0.16740611,0.03157750,0.66666667,0.50000000,0.00000000,0.41386917,0.44968005,0.49545713,0.46814534,0.44421305,0.40545216,0.39347977,0.46261508,0.51114593,0.60222250,0.20004458,0.41816487,0.28386481,0.36560802,0.41093440,0.23490026,0.45320402,0.52309315,0.39520223,0.28748533,-1,1,-1,-1
0.10169670,0.04279254,0.09826214,0.10202347,0.02039828,0.83333333,0.50000000,0.00000000,0.43582925,0.46330732,0.55929576,0.53565925,0.46643202,0.41042460,0.46287712,0.47819936,0.43657192,0.49855831,0.23436408,0.39645099,0.32558064,0.37623518,0.42249443,0.26424331,0.45977272,0.54508302,0.38648317,0.33274936,-1,1,-1,-1
0.11854138,0.02115270,0.10988637,0.13003651,0.03190707,0.83333333,0.25000000,0.50000000,0.42424110,0.48802575,0.58240597,0.55463512,0.45172804,0.43625026,0.49584225,0.49946490,0.45419122,0.50145768,0.23062725,0.37828093,0.33218793,0.36605154,0.40908675,0.27851579,0.44274371,0.50234186,0.42657548,0.32912679,-1,1,-1,-1
0.07665642,0.03255752,0.07342380,0.08309972,0.03502296,1.00000000,0.00000000,0.00000000,0.40329450,0.49045241,0.57681609,0.54767634,0.43447465,0.44507932,0.48008824,0.48302215,0.41820322,0.43010376,0.24132576,0.40300232,0.36710258,0.38942017,0.43514863,0.29042077,0.38659520,0.57006573,0.44309393,0.38549168,-1,1,-1,-1
0.07092390,0.02519313,0.00909870,0.12170802,0.03180008,1.00000000,0.00000000,0.00000000,0.40186771,0.46158809,0.55499908,0.52095419,0.41927101,0.43245704,0.45585172,0.46745930,0.45496309,0.45369818,0.25528279,0.42906780,0.38559485,0.40238211,0.45422580,0.30418718,0.37426238,0.58949130,0.48327922,0.40320273,-1,1,-1,-1
0.10501225,0.01850103,0.07907603,0.10219591,0.04244995,1.00000000,0.00000000,0.00000000,0.39919553,0.49174855,0.53173838,0.50116418,0.40966227,0.45039215,0.44570135,0.49622430,0.44408898,0.44639212,0.23255907,0.42132630,0.36788034,0.38706753,0.43164636,0.30435029,0.40481282,0.63750241,0.43498976,0.39676952,-1,1,-1,-1
0.18235557,0.08076145,0.23792462,0.04864806,0.02676448,1.00000000,0.00000000,0.00000000,0.37436234,0.49523209,0.51400140,0.48190486,0.39978837,0.44095963,0.41740862,0.47216316,0.47945322,0.50418001,0.21746524,0.33798765,0.33378318,0.33145947,0.37586456,0.28571354,0.39831088,0.62371493,0.47163146,0.39812698,-1,1,-1,-1
0.20344184,0.05367258,0.25908132,0.07022412,0.02390363,1.00000000,0.00000000,0.00000000,0.36655173,0.51751788,0.53524041,0.50493565,0.40977279,0.44657631,0.42898629,0.48598267,0.49089083,0.52486712,0.20555362,0.28069338,0.31039861,0.28965423,0.34262667,0.25636852,0.40389551,0.62558802,0.45483092,0.37158496,-1,1,-1,-1
0.13565367,0.03331469,0.10289269,0.13352269,0.05534079,1.00000000,0.00000000,0.00000000,0.34615314,0.50297163,0.48109347,0.44991897,0.38490382,0.43602754,0.37844971,0.46532840,0.49967821,0.54775880,0.20587845,0.22976909,0.31692114,0.25263789,0.32167234,0.23762278,0.38688568,0.61441758,0.45037629,0.35102422,-1,1,-1,-1
0.09785516,0.01514579,0.02709895,0.14371190,0.06951132,1.00000000,0.00000000,0.00000000,0.34472961,0.49898502,0.46027593,0.42660175,0.37035986,0.43794534,0.35368950,0.47043671,0.49714948,0.53407193,0.17868474,0.23015102,0.29395458,0.22781765,0.29446531,0.24602934,0.35481125,0.60117889,0.44168968,0.30147876,-1,1,-1,-1
0.05493080,0.03989972,0.03466441,0.06983408,0.06740605,1.00000000,0.00000000,0.00000000,0.25714518,0.38834778,0.32076312,0.28618736,0.26503588,0.36622139,0.22592911,0.34522537,0.47887115,0.50041348,0.13390712,0.22856900,0.24337849,0.21571154,0.25125426,0.25969936,0.28650507,0.61129513,0.46982950,0.29085222,-1,1,-1,-1
0.01846936,0.00684308,0.02187511,0.03055859,0.03212396,1.00000000,0.00000000,0.00000000,0.25878813,0.38021088,0.30636264,0.26452840,0.25251515,0.35109523,0.20451697,0.31004293,0.50347745,0.51894847,0.11797942,0.22281883,0.20006283,0.20223344,0.22602237,0.26344249,0.28811029,0.63561561,0.48920631,0.32549421,-1,1,-1,-1
0.02311912,0.01281648,0.03976673,0.03602292,0.00831671,0.83333333,0.25000000,0.50000000,0.23735523,0.36756759,0.27014932,0.22665698,0.21959935,0.34575876,0.18989910,0.32677463,0.52829206,0.54653300,0.08234732,0.24238213,0.17185876,0.22480711,0.21348523,0.26417886,0.33701612,0.60913836,0.48049519,0.31598456,-1,1,-1,-1
0.06659564,0.04293836,0.08703081,0.06555056,0.01568331,0.83333333,0.50000000,0.00000000,0.30016953,0.43030265,0.31673554,0.27059434,0.26868284,0.38811358,0.25003626,0.42704200,0.55040381,0.60487103,0.06995766,0.24904405,0.16191807,0.22806899,0.21031287,0.25886964,0.37297123,0.59020478,0.45127362,0.28945304,-1,1,-1,-1
0.13260095,0.04175854,0.16803261,0.07589661,0.01272940,0.83333333,0.25000000,0.50000000,0.25109089,0.38630958,0.29578940,0.25771468,0.22141770,0.35073431,0.23176198,0.38848711,0.48729073,0.57281795,0.04410904,0.25694803,0.14506488,0.23516930,0.19954356,0.25592252,0.37406974,0.57122638,0.43198555,0.25595799,-1,1,-1,-1
0.09565715,0.08921909,0.11568916,0.04706817,0.02954909,1.00000000,0.00000000,0.00000000,0.24901133,0.38229622,0.28023688,0.23825057,0.20914987,0.32019468,0.19604195,0.37185229,0.45678548,0.59461914,0.08271844,0.20772347,0.17433255,0.19809712,0.20745504,0.22586718,0.42654631,0.57054894,0.39490544,0.27372164,-1,1,-1,-1
0.06744425,0.05297486,0.08147465,0.03297113,0.04965623,1.00000000,0.00000000,0.00000000,0.23539042,0.33555318,0.27856505,0.23111079,0.19635172,0.27321256,0.17811951,0.36140263,0.44972503,0.58450134,0.07876840,0.20526638,0.16835338,0.20898909,0.21006638,0.21288249,0.46038098,0.54207779,0.40657762,0.29283876,-1,1,-1,-1
0.12220464,0.01727603,0.16808101,0.03533808,0.02502183,1.00000000,0.00000000,0.00000000,0.26901970,0.37908663,0.30012825,0.24181970,0.23606358,0.30080514,0.18143136,0.42237182,0.51418974,0.62412190,0.12478669,0.22090673,0.20661545,0.24830655,0.25314648,0.22385305,0.46549423,0.53254878,0.42879439,0.31693298,-1,1,-1,-1
0.10268026,0.04235839,0.12404294,0.06983079,0.02144873,1.00000000,0.00000000,0.00000000,0.30908491,0.44291909,0.38156858,0.32844618,0.29037853,0.37626196,0.27494054,0.48792553,0.53341883,0.61100743,0.13616001,0.29014041,0.20705370,0.33409622,0.30079555,0.24221583,0.47654011,0.52323043,0.45101441,0.34466099,-1,1,-1,-1
0.09078974,0.02708301,0.08768361,0.10592967,0.04937662,0.83333333,0.25000000,0.50000000,0.39590794,0.56235329,0.46761102,0.42311876,0.39102536,0.48390867,0.36605022,0.52256898,0.52365823,0.61866971,0.16965185,0.28972877,0.22755403,0.34105428,0.32552859,0.23639067,0.54629609,0.49742310,0.42494602,0.34611917,-1,1,-1,-1
